Engine size,Year of manufacture,Mileage,Price,Manufacturer,Model,Fuel type
-1.063932522114964,-1.2727127719496232,0.8575960797573071,-0.756290551347268,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,-0.12460139637795206,1.0040803558442835,-0.5913504999859777,1.1622826690695374,0.11787304330573296,0.8650420589847486
-0.5225461379734192,0.9191362177781126,-1.11710853879972,0.04586748783475042,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.5602266303096711,1.023509979193719,-0.7440593105408708,0.7796597850410286,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.28953343823889843,-0.333348919209165,1.2525984107490842,-0.5644969292639752,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.018840246168125976,-1.2727127719496232,0.2407878608224738,-0.6446265061202257,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.018840246168125976,0.08414612645326086,-0.45432859678652343,-0.18103286661446302,1.1622826690695374,0.11787304330573296,0.8650420589847486
0.28953343823889843,-0.8552177262871973,1.1089193308790937,-0.6963627432910561,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,1.5453787862717514,-1.0626374898698925,1.5029200625375305,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,-0.6464702034559844,0.31203426225387765,-0.399310514868538,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,0.6060149335312932,-0.7494743161736592,-0.2386202258462802,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.25185294590264645,-0.43772268062477143,0.20871651302827868,-0.5149779594004661,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-1.063932522114964,-0.020227634962345597,0.624569406946308,-0.6785630140739489,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,-1.3770865333652296,0.7914716037569169,-0.7736591452546182,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.5225461379734192,-1.7945815790276554,1.29538812020818,-0.7889336533717205,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.25185294590264645,-0.12460139637795206,-0.5038731070865202,-0.39567666011487257,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.5225461379734192,0.8147624563625061,-0.5115490171329986,-0.2124441534681815,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,-0.43772268062477143,0.20178028158627914,-0.5953538992908634,1.1622826690695374,0.3956134846481761,-1.5166816717001321
0.018840246168125976,1.3366312634405384,-1.02540234804443,1.4523540497788974,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,1.1278837406093254,-1.3113509315758762,1.0348302976585886,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.5225461379734192,-1.3770865333652296,1.659910110215396,-0.7686087030546085,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,-0.8552177262871973,0.005639845598629879,-0.57281168166643,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.7932393300441917,-0.2289751577935585,0.801729410819029,-0.7020290930764327,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,1.232257502024932,-1.1827305915970678,0.9615372949999123,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,1.1278837406093254,-1.0185498538029376,0.24055587556926825,-0.9425392597054306,-1.2708291634064828,-0.32581980635769175
0.8309198223804434,-0.8552177262871973,2.403970961520756,-0.7613409935472776,0.4606753594778814,0.9510943673330624,0.8650420589847486
0.018840246168125976,1.3366312634405384,-1.1415318889476056,1.9910884146994374,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,0.9191362177781126,-0.43692521528114425,0.15198836479348948,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,-1.3770865333652296,0.7059898782393169,-0.7719961947741272,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,-1.3770865333652296,1.4011482044485677,-0.75419646555702,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
2.9964653589466232,0.2928936492844738,-0.21189544511856728,1.0625461390001048,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-1.063932522114964,-0.7508439648715909,1.439597535681382,-0.7841911649643943,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.7932393300441917,-0.12460139637795206,-0.37705311691861293,-0.4283813528978618,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.7932393300441917,-0.333348919209165,1.0149522357101137,-0.7282667562130681,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,-1.3770865333652296,2.436056265515036,-0.8220694814644667,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.8309198223804434,-0.020227634962345597,0.3133740574619902,-0.23812749977798658,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.7932393300441917,1.1278837406093254,-0.7868908886002202,0.28970530088155716,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.25185294590264645,0.39726741070008026,-0.4161304771552301,-0.09431307859478535,1.1622826690695374,0.11787304330573296,0.8650420589847486
4.349931319300485,1.3366312634405384,-1.0248580562411342,5.275908339737413,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
0.28953343823889843,0.08414612645326086,-0.04499324830795839,-0.39142689777584005,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.25185294590264645,-1.5858340561964426,1.589961635391851,-0.7856693431692753,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
4.349931319300485,1.023509979193719,-0.7503954253792366,3.5901692785878545,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
0.28953343823889843,-1.0639652491184102,0.6407865114445042,-0.6699403078788105,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
-1.063932522114964,0.39726741070008026,-0.6309722212561176,-0.41236775567831907,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,1.3366312634405384,-1.0348786079018097,0.4760789362136201,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,-0.6464702034559844,0.7242306317497664,-0.6313229022762978,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,0.8147624563625061,-0.30477395668095564,0.41356431629886664,-1.6441465692970867,1.2288348086755054,0.8650420589847486
-0.5225461379734192,0.8147624563625061,-0.8294572988579639,0.21259367119360512,-0.9425392597054306,-0.15986739803671018,0.8650420589847486
0.018840246168125976,-1.1683390105340168,0.8930169155717836,-0.7067099907252221,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-1.063932522114964,-1.1683390105340168,-0.3932562652167246,-0.7018443208008226,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,-0.6464702034559844,0.8001244478093108,-0.6655057732641679,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,1.1278837406093254,-0.9340031936909994,0.9517443643925765,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.5225461379734192,1.3366312634405384,-0.7507722427815183,0.17206695207645462,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.7932393300441917,0.9191362177781126,-0.975215852540546,-0.048366372726404996,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,-0.020227634962345597,-0.2604351090124796,-0.313083452917154,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
0.28953343823889843,1.232257502024932,-0.8085509111313737,0.8737704640851106,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.018840246168125976,1.232257502024932,-0.7513863155852366,0.7578566565190358,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-0.5225461379734192,-1.4814602947808362,2.2610594726554134,-0.7982954486692994,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,0.08414612645326086,0.801952710020381,-0.5179959065687645,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,0.6060149335312932,-0.5682391018762625,-0.1466036325924461,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,0.8147624563625061,-0.32337757139360235,-0.10256624023870353,1.1622826690695374,0.3956134846481761,-1.5166816717001321
0.28953343823889843,1.3366312634405384,-0.8738519713267779,1.0473332216415392,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.018840246168125976,1.1278837406093254,-0.8805090787670874,1.3732715158177708,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,-1.690207817612049,-0.052948282356126884,-0.693467977639831,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.5225461379734192,-2.0033291018588684,0.6245275383460546,-0.746128076188712,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,0.9191362177781126,-0.7792289347538263,0.20643459533993483,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
0.28953343823889843,-0.6464702034559844,0.4363421364065738,-0.5004425403858042,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.25185294590264645,0.9191362177781126,-0.5731935529062622,0.06360562629332085,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-1.063932522114964,-1.2727127719496232,2.1769314985460104,-0.8200985771912922,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,-0.9595914877028038,0.8045625194361837,-0.7043079511422907,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.7932393300441917,0.7103886949468996,-0.24322711430828356,-0.29109555211955107,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.018840246168125976,-1.4814602947808362,0.2976175075665828,-0.6526948954885337,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,0.7103886949468996,-0.44850886135128437,0.19405485287405755,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-1.063932522114964,-0.9595914877028038,0.7741798718522139,-0.7609714489960574,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,1.1278837406093254,-0.6594428694285102,0.824559448014285,0.4606753594778814,0.9510943673330624,0.8650420589847486
0.018840246168125976,-1.3770865333652296,0.9786661154903978,-0.7318390202081969,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,-0.7508439648715909,0.3348945179922987,-0.6565135225178093,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,0.6060149335312932,-0.883258450183735,0.507613404584412,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,-0.5420964420403779,1.0059783990557762,-0.7426789937106566,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,-0.020227634962345597,-0.17556745629859782,-0.3066780140293369,1.1622826690695374,0.11787304330573296,0.8650420589847486
-1.063932522114964,0.6060149335312932,-0.22808463721659442,-0.11174326326067227,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,-0.9595914877028038,2.0942131006451423,-0.7703332442936363,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,1.1278837406093254,-0.8409711639276815,1.67198669472078,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.8309198223804434,1.6497525476873578,-1.300060365707511,3.420548329577775,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.7932393300441917,1.232257502024932,-0.6827915921698889,0.3109541125767196,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,0.8147624563625061,-0.7061821835115212,-0.1505454411387951,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.7932393300441917,0.6060149335312932,-1.1033895941166503,-0.15670451699246538,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,0.9191362177781126,-1.332243363102382,0.7388251121311946,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
0.28953343823889843,-1.4814602947808362,1.2340087522365222,-0.7653443928521633,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
0.018840246168125976,-0.020227634962345597,0.12168564930129841,-0.29910235072932245,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,0.18851988786886734,0.53804096642237,-0.4562203757564515,1.1622826690695374,0.11787304330573296,0.8650420589847486
0.28953343823889843,1.1278837406093254,-0.6473149315550742,0.3586253596841277,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.018840246168125976,-0.43772268062477143,0.38735587410995725,-0.5459581109444276,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,1.3366312634405384,-1.0489185451868228,0.6111474696846095,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,-0.8552177262871973,0.19854244316667372,-0.6556512518982954,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
0.28953343823889843,0.8147624563625061,0.03769723719274048,-0.01874121787025091,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.018840246168125976,-1.0639652491184102,0.2830611908784429,-0.5907345924006107,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,0.8147624563625061,-0.28222073734439374,-0.1528858899631898,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,0.2928936492844738,-0.6220123408018646,-0.4107048051978281,1.1622826690695374,0.3956134846481761,-1.5166816717001321
-0.7932393300441917,-1.898955340443262,2.008089389923655,-0.8214535738790996,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.8309198223804434,1.232257502024932,-1.1054411555290728,1.429195924569097,-1.6441465692970867,1.784315691360392,0.8650420589847486
2.319732378769692,1.023509979193719,-0.8347885672902452,3.7170462411734624,-0.24093195011377463,-1.826310046091369,0.8650420589847486
3.5378517430881686,0.6060149335312932,-0.46948503007829706,1.940830355733488,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
0.8309198223804434,-0.12460139637795206,0.09734603635391971,-0.14155319039243647,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-1.2727127719496232,0.6673312040052349,-0.7580766833448324,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.7932393300441917,-0.5420964420403779,0.6333059881992089,-0.6948845650861751,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.25185294590264645,1.4410050248561448,-1.1922905886549544,0.8277621674581935,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.28953343823889843,0.7103886949468996,-0.45894809901449496,0.2605728720936967,-1.6441465692970867,1.784315691360392,0.8650420589847486
-0.5225461379734192,-0.6464702034559844,0.7608377445714261,-0.7209990467057372,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.7932393300441917,1.232257502024932,-0.9024621815000154,0.43302699599646477,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,0.2928936492844738,-0.16070410320859876,-0.267691063875604,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
1.642999398592761,1.232257502024932,-1.2221429006357132,2.096716565589883,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
0.8309198223804434,-1.690207817612049,2.2749598479395816,-0.7928754619180695,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.25185294590264645,-0.12460139637795206,0.6133346658782807,-0.5577219458249378,-0.9425392597054306,-0.15986739803671018,0.8650420589847486
-0.5225461379734192,0.18851988786886734,0.19755155296067378,-0.44020677853690876,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.28953343823889843,0.18851988786886734,-0.17495338349487954,-0.1635410911900394,1.1622826690695374,0.11787304330573296,-1.5166816717001321
